time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
475058,0.00,-0.26,251.00,0,2
475089,0.00,-0.26,251.00,0,2
475120,0.00,-0.26,251.00,0,2,16
475152,0.00,-0.26,251.00,0,2
475183,0.00,-0.26,251.00,0,2
475214,0.00,-0.26,251.00,0,2
475245,0.00,-0.26,251.00,0,2
475277,0.00,-0.26,251.00,0,3
475308,0.00,-0.26,251.00,0,2
475339,0.00,-0.26,251.00,0,2
475370,0.00,-0.26,251.00,0,2
475402,0.00,-0.26,251.00,0,2
475433,0.00,-0.26,251.00,0,2
475464,0.00,-0.26,251.00,0,2
475495,0.00,-0.26,251.00,0,2
475527,0.00,-0.26,251.00,0,3
475558,0.00,-0.26,251.00,0,3
475589,0.00,-0.26,251.00,0,2
475620,0.00,-0.26,251.00,0,3
475652,0.00,-0.26,251.00,0,2
475683,0.00,-0.26,251.00,0,2
475714,0.00,-0.26,251.00,0,2
475745,0.00,-0.26,251.00,0,2
475777,0.00,-0.26,251.00,0,3
475808,0.00,-0.26,251.00,0,3
475839,0.00,-0.26,251.00,0,2
475870,0.00,-0.26,251.00,0,2
475901,0.00,-0.26,251.00,0,2
475933,0.00,-0.26,251.00,0,2
475964,0.00,-0.26,251.00,0,2
475995,0.00,-0.26,251.00,0,3
476027,0.00,-0.26,251.00,0,2,16
476058,0.00,-0.26,251.00,0,2
476089,0.00,-0.26,251.00,0,3
476120,0.00,-0.26,251.00,0,2
476151,0.00,-0.26,251.00,0,2
476183,0.00,-0.26,251.00,0,3
476214,0.00,-0.26,251.00,0,2
476245,0.00,-0.26,251.00,0,2
476277,0.00,-0.26,251.00,0,2
476308,0.00,-0.26,251.00,0,2
476339,0.00,-0.26,251.00,0,3
476370,0.00,-0.26,251.00,0,2
476402,0.00,-0.26,251.00,0,2
476433,0.00,-0.26,251.00,0,3
476464,0.00,-0.26,251.00,0,2
476495,0.00,-0.26,251.00,0,2
476527,0.00,-0.26,251.00,0,3
476558,0.00,-0.26,251.00,0,2
476589,0.00,-0.26,251.00,0,3
476620,0.00,-0.26,251.00,0,2
476652,0.00,-0.26,251.00,0,3,16
476683,0.00,-0.26,251.00,0,2
476714,0.00,-0.26,251.00,0,3
476745,0.00,-0.26,251.00,0,2
476777,0.00,-0.26,251.00,0,2
476808,0.00,-0.26,251.00,0,2
476839,0.00,-0.26,251.00,0,2
476870,0.00,-0.26,251.00,0,2
476902,0.00,-0.26,251.00,0,2
476933,0.00,-0.26,251.00,0,2,16
476964,0.00,-0.26,251.00,0,2
476995,0.00,-0.26,251.00,0,2
477027,0.00,-0.26,251.00,0,3
477058,0.00,-0.26,251.00,0,2
477089,0.00,-0.26,251.00,0,2
477120,0.00,-0.26,251.00,0,2
477152,0.00,-0.26,251.00,0,2
477183,0.00,-0.26,251.00,0,2
477214,0.00,-0.26,251.00,0,2
477245,0.00,-0.26,251.00,0,2
477277,0.00,-0.26,251.00,0,3
477308,0.00,-0.26,251.00,0,2
477339,0.00,-0.26,251.00,0,2
477370,0.00,-0.26,251.00,0,2
477402,0.00,-0.26,251.00,0,2
477433,0.00,-0.26,251.00,0,2
477464,0.00,-0.26,251.00,0,3
477495,0.00,-0.26,251.00,0,3
477526,0.00,-0.26,251.00,0,2
477558,0.00,-0.26,251.00,0,2,16
477589,0.00,-0.26,251.00,0,2
477620,0.00,-0.26,251.00,0,2
477652,0.00,-0.26,251.00,0,2
477683,0.00,-0.26,251.00,0,2
477714,0.00,-0.26,251.00,0,3
477745,0.00,-0.26,251.00,0,2
477776,0.00,-0.26,251.00,0,3
477808,0.00,-0.26,251.00,0,2
477839,0.00,-0.26,251.00,0,2
477870,0.00,-0.26,251.00,0,3
477902,0.00,-0.26,251.00,0,2
477933,0.00,-0.26,251.00,0,2
477964,0.00,-0.26,251.00,0,2
477995,0.00,-0.26,251.00,0,3
478027,0.00,-0.26,251.00,0,2
478058,0.00,-0.26,251.00,0,2
478089,0.00,-0.26,251.00,0,3
478120,0.00,-0.26,251.00,0,2
478152,0.00,-0.26,251.00,0,2
478183,0.00,-0.26,251.00,0,2
478214,0.00,-0.26,251.00,0,2
478245,0.00,-0.26,251.00,0,2
478277,0.00,-0.26,251.00,0,2
478308,0.00,-0.26,251.00,0,2
478339,0.00,-0.26,251.00,0,2
478370,0.00,-0.26,251.00,0,2
478402,0.00,-0.26,251.00,0,3
478433,0.00,-0.26,251.00,0,2
478464,0.00,-0.26,251.00,0,2
478495,0.00,-0.26,251.00,0,2
478527,0.00,-0.26,251.00,0,3
478558,0.00,-0.26,251.00,0,2
478589,0.00,-0.26,251.00,0,2
478620,0.00,-0.26,251.00,0,2
478652,0.00,-0.26,251.00,0,2
478683,0.00,-0.26,251.00,0,3
478714,0.00,-0.26,251.00,0,3
478745,0.00,-0.26,251.00,0,3
478777,0.00,-0.26,251.00,0,2
478808,0.00,-0.26,251.00,0,2
478839,0.00,-0.26,251.00,0,2
478870,0.00,-0.26,251.00,0,2
478902,0.00,-0.26,251.00,0,2
478933,0.00,-0.26,251.00,0,2
478964,0.00,-0.26,251.00,0,2
478995,0.00,-0.26,251.00,0,2
479027,0.00,-0.26,251.00,0,2
479058,0.00,-0.26,251.00,0,2
479089,0.00,-0.26,251.00,0,2
479120,0.00,-0.26,251.00,0,3
479151,0.00,-0.26,251.00,0,2
479183,0.00,-0.26,251.00,0,2
479214,0.00,-0.26,251.00,0,2
479245,0.00,-0.26,251.00,0,2
479277,0.00,-0.26,251.00,0,2
479308,0.00,-0.26,251.00,0,2
479339,0.00,-0.26,251.00,0,2
479370,0.00,-0.26,251.00,0,2,16
479401,0.00,-0.26,251.00,0,2
479433,0.00,-0.26,251.00,0,2
479464,0.00,-0.26,251.00,0,2
479495,0.00,-0.26,251.00,0,3
479527,0.00,-0.26,251.00,0,2
479558,0.00,-0.26,251.00,0,2
479589,0.00,-0.26,251.00,0,2
479620,0.00,-0.26,251.00,0,2
479652,0.00,-0.26,251.00,0,3
479683,0.00,-0.26,251.00,0,3
479714,0.00,-0.26,251.00,0,2
479745,0.00,-0.26,251.00,0,3
479777,0.00,-0.26,251.00,0,2
479808,0.00,-0.26,251.00,0,3
479839,0.00,-0.26,251.00,0,2
479870,0.00,-0.26,251.00,0,3
479902,0.00,-0.26,251.00,0,2
479933,0.00,-0.26,251.00,0,2
479964,0.00,-0.26,251.00,0,2
479995,0.00,-0.26,251.00,0,2,16
480027,0.00,-0.26,251.00,0,3
480058,0.00,-0.26,251.00,0,2
480089,0.00,-0.26,251.00,0,2
480120,0.00,-0.26,251.00,0,2
480152,0.00,-0.26,251.00,0,2
480183,0.00,-0.26,251.00,0,2
480214,0.00,-0.26,251.00,0,2
480245,0.00,-0.26,251.00,0,2
480277,0.00,-0.26,251.00,0,2,16
480308,0.00,-0.26,251.00,0,2
480339,0.00,-0.26,251.00,0,3
480370,0.00,-0.26,251.00,0,2
480402,0.00,-0.26,251.00,0,2
480433,0.00,-0.26,251.00,0,2
480464,0.00,-0.26,251.00,0,2
480495,0.00,-0.26,251.00,0,2
480527,0.00,-0.26,251.00,0,2
480558,0.00,-0.26,251.00,0,3
480589,0.00,-0.26,251.00,0,3
480620,0.00,-0.26,251.00,0,3
480652,0.00,-0.26,251.00,0,2
480683,0.00,-0.26,251.00,0,2
480714,0.00,-0.26,251.00,0,2
480745,0.00,-0.26,251.00,0,2
480776,0.00,-0.26,251.00,0,2
480808,0.00,-0.26,251.00,0,2
480839,0.00,-0.26,251.00,0,2
480870,0.00,-0.26,251.00,0,3
480902,0.00,-0.26,251.00,0,2,16
480933,0.00,-0.26,251.00,0,2
480964,0.00,-0.26,251.00,0,2
480995,0.00,-0.26,251.00,0,2
481026,0.00,-0.26,251.00,0,2
481058,0.00,-0.26,251.00,0,2
481089,0.00,-0.26,251.00,0,2
481120,0.00,-0.26,251.00,0,3
481152,0.00,-0.26,251.00,0,2
481183,0.00,-0.26,251.00,0,2,16
481214,0.00,-0.26,251.00,0,2
481245,0.00,-0.26,251.00,0,2
481277,0.00,-0.26,251.00,0,2
481308,0.00,-0.26,251.00,0,2
481339,0.00,-0.26,251.00,0,2
481370,0.00,-0.26,251.00,0,2
481402,0.00,-0.26,251.00,0,2
481433,0.00,-0.26,251.00,0,3
481464,0.00,-0.26,251.00,0,2
481495,0.00,-0.26,251.00,0,3
481527,0.00,-0.26,251.00,0,2
481558,0.00,-0.26,251.00,0,3
481589,0.00,-0.26,251.00,0,2
481620,0.00,-0.26,251.00,0,2
481652,0.00,-0.26,251.00,0,2
481683,0.00,-0.26,251.00,0,2
481714,0.00,-0.26,251.00,0,2
481745,0.00,-0.26,251.00,0,2
481777,0.00,-0.26,251.00,0,2
481808,0.00,-0.26,251.00,0,3,16
481839,0.00,-0.26,251.00,0,2
481870,0.00,-0.26,251.00,0,3
481902,0.00,-0.26,251.00,0,2
481933,0.00,-0.26,251.00,0,2
481964,0.00,-0.26,251.00,0,2
481995,0.00,-0.26,251.00,0,2
482027,0.00,-0.26,251.00,0,2
482058,0.00,-0.26,251.00,0,2
482089,0.00,-0.26,251.00,0,2
482120,0.00,-0.26,251.00,0,2
482152,0.00,-0.26,251.00,0,3
482183,0.00,-0.26,251.00,0,2
482214,0.00,-0.26,251.00,0,2
482245,0.00,-0.26,251.00,0,3
482277,0.00,-0.26,251.00,0,3
482308,0.00,-0.26,251.00,0,2
482339,0.00,-0.26,251.00,0,3
482370,0.00,-0.26,251.00,0,2
482401,0.00,-0.26,251.00,0,2
482433,0.00,-0.26,251.00,0,2
482464,0.00,-0.26,251.00,0,2
482495,0.00,-0.26,251.00,0,2
482527,0.00,-0.26,251.00,0,2
482558,0.00,-0.26,251.00,0,2
482589,0.00,-0.26,251.00,0,2
482620,0.00,-0.26,251.00,0,2
482651,0.00,-0.26,251.00,0,2
482683,0.00,-0.26,251.00,0,2
482714,0.00,-0.26,251.00,0,2,16
482745,0.00,-0.26,251.00,0,2
482777,0.00,-0.26,251.00,0,2
482808,0.00,-0.26,251.00,0,3
482839,0.00,-0.26,251.00,0,2
482870,0.00,-0.26,251.00,0,2
482902,0.00,-0.26,251.00,0,2
482933,0.00,-0.26,251.00,0,2
482964,0.00,-0.26,251.00,0,2
482995,0.00,-0.26,251.00,0,2
483027,0.00,-0.26,251.00,0,2
483058,0.00,-0.26,251.00,0,2
483089,0.00,-0.26,251.00,0,2
483120,0.00,-0.26,251.00,0,2
483152,0.00,-0.26,251.00,0,3
483183,0.00,-0.26,251.00,0,2
483214,0.00,-0.26,251.00,0,2
483245,0.00,-0.26,251.00,0,2
483277,0.00,-0.26,251.00,0,2
483308,0.00,-0.26,251.00,0,3
483339,0.00,-0.26,251.00,0,2,16
483370,0.00,-0.26,251.00,0,2
483402,0.00,-0.26,251.00,0,2
483433,0.00,-0.26,251.00,0,2
483464,0.00,-0.26,251.00,0,2
483495,0.00,-0.26,251.00,0,3
483527,0.00,-0.26,251.00,0,2
483558,0.00,-0.26,251.00,0,2
483589,0.00,-0.26,251.00,0,3
483620,0.00,-0.26,251.00,0,2,16
483652,0.00,-0.26,251.00,0,2
483683,0.00,-0.26,251.00,0,2
483714,0.00,-0.26,251.00,0,2
483745,0.00,-0.26,251.00,0,2
483777,0.00,-0.26,251.00,0,2
483808,0.00,-0.26,251.00,0,3
483839,0.00,-0.26,251.00,0,2
483870,0.00,-0.26,251.00,0,2
483902,0.00,-0.26,251.00,0,2
483933,0.00,-0.26,251.00,0,2
483964,0.00,-0.26,251.00,0,2
483995,0.00,-0.26,251.00,0,2
484026,0.00,-0.26,251.00,0,3
484058,0.00,-0.26,251.00,0,3
484089,0.00,-0.26,251.00,0,2
484120,0.00,-0.26,251.00,0,2
484152,0.00,-0.26,251.00,0,2
484183,0.00,-0.26,251.00,0,2
484214,0.00,-0.26,251.00,0,2
484245,0.00,-0.26,251.00,0,2,16
484276,0.00,-0.26,251.00,0,2
484308,0.00,-0.26,251.00,0,2
484339,0.00,-0.26,251.00,0,2
484370,0.00,-0.26,251.00,0,2
484402,0.00,-0.26,251.00,0,2
484433,0.00,-0.26,251.00,0,2
484464,0.00,-0.26,251.00,0,3
484495,0.00,-0.26,251.00,0,2
484527,0.00,-0.26,251.00,0,3,16
484558,0.00,-0.26,251.00,0,2
484589,0.00,-0.26,251.00,0,2
484620,0.00,-0.26,251.00,0,3
484652,0.00,-0.26,251.00,0,2
484683,0.00,-0.26,251.00,0,3
484714,0.00,-0.26,251.00,0,2
484745,0.00,-0.26,251.00,0,2
484777,0.00,-0.26,251.00,0,2
484808,0.00,-0.26,251.00,0,3
484839,0.00,-0.26,251.00,0,2
484870,0.00,-0.26,251.00,0,3
484902,0.00,-0.26,251.00,0,2
484933,0.00,-0.26,251.00,0,3
484964,0.00,-0.26,251.00,0,2
484995,0.00,-0.26,251.00,0,2
485027,0.00,-0.26,251.00,0,3
485058,0.00,-0.26,251.00,0,2
485089,0.00,-0.26,251.00,0,2
485120,0.00,-0.26,251.00,0,2
485152,0.00,-0.26,251.00,0,2,16
485183,0.00,-0.26,251.00,0,2
485214,0.00,-0.26,251.00,0,3
485245,0.00,-0.26,251.00,0,3
485277,0.00,-0.26,251.00,0,3
485308,0.00,-0.26,251.00,0,2
485339,0.00,-0.26,251.00,0,2
485370,0.00,-0.26,251.00,0,2
485402,0.00,-0.26,251.00,0,3
485433,0.00,-0.26,251.00,0,3,16
485464,0.00,-0.26,251.00,0,2
485495,0.00,-0.26,251.00,0,2
485527,0.00,-0.26,251.00,0,3
485558,0.00,-0.26,251.00,0,2
485589,0.00,-0.26,251.00,0,2
485620,0.00,-0.26,251.00,0,3
485651,0.00,-0.26,251.00,0,2
485683,0.00,-0.26,251.00,0,3
485714,0.00,-0.26,251.00,0,3
485745,0.00,-0.26,251.00,0,2
485777,0.00,-0.26,251.00,0,2
485808,0.00,-0.26,251.00,0,3
485839,0.00,-0.26,251.00,0,3
485870,0.00,-0.26,251.00,0,2
485901,0.00,-0.26,251.00,0,3
485933,0.00,-0.26,251.00,0,2
485964,0.00,-0.26,251.00,0,2
485995,0.00,-0.26,251.00,0,3
486027,0.00,-0.26,251.00,0,3
486058,0.00,-0.26,251.00,0,3,16
486089,0.00,-0.26,251.00,0,3
486120,0.00,-0.26,251.00,0,3
486152,0.00,-0.26,251.00,0,3
486183,0.00,-0.26,251.00,0,2
486214,0.00,-0.26,251.00,0,3
486245,0.00,-0.26,251.00,0,3
486277,0.00,-0.26,251.00,0,2
486308,0.00,-0.26,251.00,0,2
486339,0.00,-0.26,251.00,0,2
486370,0.00,-0.26,251.00,0,2
486402,0.00,-0.26,251.00,0,2
486433,0.00,-0.26,251.00,0,2
486464,0.00,-0.26,251.00,0,3
486495,0.00,-0.26,251.00,0,3
486527,0.00,-0.26,251.00,0,3
486558,0.00,-0.26,251.00,0,2
486589,0.00,-0.26,251.00,0,2
486620,0.00,-0.26,251.00,0,2
486652,0.00,-0.26,251.00,0,2
486683,0.00,-0.26,251.00,0,3
486714,0.00,-0.26,251.00,0,2
486745,0.00,-0.26,251.00,0,2
486777,0.00,-0.26,251.00,0,3
486808,0.00,-0.26,251.00,0,2
486839,0.00,-0.26,251.00,0,2
486870,0.00,-0.26,251.00,0,3
486902,0.00,-0.26,251.00,0,3
486933,0.00,-0.26,251.00,0,3
486964,0.00,-0.26,251.00,0,2,16
486995,0.00,-0.18,252.00,0,3
487027,0.00,-0.18,252.00,0,3
487058,0.00,-0.18,252.00,0,2
487089,0.00,-0.18,252.00,0,2
487120,0.00,-0.18,252.00,0,2
487152,0.00,-0.18,252.00,0,3
487183,0.00,-0.18,252.00,0,2
487214,0.00,-0.18,252.00,0,3
487245,0.00,-0.18,252.00,0,2
487276,0.00,-0.18,252.00,0,2
487308,0.00,-0.18,252.00,0,2
487339,0.00,-0.18,252.00,0,2
487370,0.00,-0.18,252.00,0,3
487402,0.00,-0.18,252.00,0,3
487433,0.00,-0.18,252.00,0,2
487464,0.00,-0.18,252.00,0,2
487495,0.00,-0.18,252.00,0,2
487526,0.00,-0.18,252.00,0,2
487558,0.00,-0.18,252.00,0,3
487589,0.00,-0.18,252.00,0,2,16
487620,0.00,-0.18,252.00,0,2
487652,0.00,-0.18,252.00,0,3
487683,0.00,-0.18,252.00,0,2
487714,0.00,-0.18,252.00,0,2
487745,0.00,-0.18,252.00,0,2
487777,0.00,-0.18,252.00,0,2
487808,0.00,-0.18,252.00,0,2
487839,0.00,-0.18,252.00,0,2
487870,0.00,-0.18,252.00,0,2,16
487902,0.00,-0.18,252.00,0,2
487933,0.00,-0.18,252.00,0,3
487964,0.00,-0.18,252.00,0,2
487995,0.00,-0.18,252.00,0,3
488027,0.00,-0.18,252.00,0,3
488058,0.00,-0.18,252.00,0,2
488089,0.00,-0.18,252.00,0,2
488120,0.00,-0.18,252.00,0,3
488152,0.00,-0.18,252.00,0,2
488183,0.00,-0.18,252.00,0,2
488214,0.00,-0.18,252.00,0,3
488245,0.00,-0.18,252.00,0,2
488277,0.00,-0.18,252.00,0,2
488308,0.00,-0.18,252.00,0,3
488339,0.00,-0.18,252.00,0,3
488370,0.00,-0.18,252.00,0,3
488402,0.00,-0.18,252.00,0,3
488433,0.00,-0.18,252.00,0,3
488464,0.00,-0.26,251.00,0,2
488495,0.00,-0.26,251.00,0,2,16
488527,0.00,-0.26,251.00,0,2
488558,0.00,-0.26,251.00,0,3
488589,0.00,-0.26,251.00,0,2
488620,0.00,-0.26,251.00,0,2
488652,0.00,-0.26,251.00,0,2
488683,0.00,-0.26,251.00,0,2
488714,0.00,-0.26,251.00,0,2
488745,0.00,-0.26,251.00,0,2
488777,0.00,-0.26,251.00,0,2,16
488808,0.00,-0.26,251.00,0,3
488839,0.00,-0.26,251.00,0,3
488870,0.00,-0.26,251.00,0,3
488901,0.00,-0.26,251.00,0,3
488933,0.00,-0.26,251.00,0,3
488964,0.00,-0.26,251.00,0,3
488995,0.00,-0.26,251.00,0,3
489027,0.00,-0.26,251.00,0,2
489058,0.00,-0.26,251.00,0,3
489089,0.00,-0.26,251.00,0,3
489120,0.00,-0.26,251.00,0,2
489151,0.00,-0.26,251.00,0,2
489183,0.00,-0.26,251.00,0,2
489214,0.00,-0.26,251.00,0,2
489245,0.00,-0.26,251.00,0,3
489277,0.00,-0.26,251.00,0,2
489308,0.00,-0.26,251.00,0,3
489339,0.00,-0.26,251.00,0,2
489370,0.00,-0.26,251.00,0,2
489402,0.00,-0.26,251.00,0,3,16
489433,0.00,-0.26,251.00,0,2
489464,0.00,-0.26,251.00,0,2
489495,0.00,-0.26,251.00,0,2
489527,0.00,-0.26,251.00,0,3
489558,0.00,-0.26,251.00,0,2
489589,0.00,-0.26,251.00,0,3
489620,0.00,-0.26,251.00,0,2
489652,0.00,-0.26,251.00,0,3
489683,0.00,-0.26,251.00,0,2
489714,0.00,-0.26,251.00,0,3
489745,0.00,-0.26,251.00,0,2
489777,0.00,-0.26,251.00,0,2
489808,0.00,-0.26,251.00,0,3
489839,0.00,-0.26,251.00,0,2
489870,0.00,-0.26,251.00,0,2
489902,0.00,-0.26,251.00,0,2
489933,0.00,-0.26,251.00,0,2
489964,0.00,-0.26,251.00,0,2
489995,0.00,-0.26,251.00,0,2
490027,0.00,-0.26,251.00,0,2
490058,0.00,-0.26,251.00,0,3
490089,0.00,-0.26,251.00,0,3
490120,0.00,-0.26,251.00,0,2
490152,0.00,-0.26,251.00,0,3
490183,0.00,-0.26,251.00,0,3
490214,0.00,-0.26,251.00,0,2
490245,0.00,-0.26,251.00,0,3
490277,0.00,-0.26,251.00,0,3
490308,0.00,-0.26,251.00,0,2
490339,0.00,-0.26,251.00,0,2
490370,0.00,-0.26,251.00,0,3
490402,0.00,-0.26,251.00,0,2
490433,0.00,-0.26,251.00,0,2
490464,0.00,-0.26,251.00,0,2
490495,0.00,-0.26,251.00,0,2
490526,0.00,-0.26,251.00,0,2
490558,0.00,-0.26,251.00,0,2
490589,0.00,-0.35,250.00,0,2
490620,0.00,-0.35,250.00,0,3
490652,0.00,-0.35,250.00,0,3
490683,0.00,-0.35,250.00,0,3
490714,0.00,-0.35,250.00,0,3
490745,0.00,-0.35,250.00,0,3
490776,0.00,-0.35,250.00,0,3
490808,0.00,-0.35,250.00,0,3
490839,0.00,-0.35,250.00,0,2
490870,0.00,-0.35,250.00,0,3
490902,0.00,-0.35,250.00,0,2
490933,0.00,-0.35,250.00,0,2
490964,0.00,-0.26,251.00,0,2
490995,0.00,-0.26,251.00,0,3
491027,0.00,-0.26,251.00,0,3
491058,0.00,-0.26,251.00,0,2
491089,0.00,-0.26,251.00,0,2
491120,0.00,-0.26,251.00,0,2
491152,0.00,-0.26,251.00,0,2
491183,0.00,-0.26,251.00,0,3
491214,0.00,-0.26,251.00,0,3,17
491245,0.00,-0.26,251.00,0,2
491277,0.00,-0.26,251.00,0,3
491308,0.00,-0.26,251.00,0,2
491339,0.00,-0.26,251.00,0,2
491370,0.00,-0.26,251.00,0,2
491402,0.00,-0.26,251.00,0,3
491433,0.00,-0.26,251.00,0,2
491464,0.00,-0.26,251.00,0,3
491495,0.00,-0.26,251.00,0,3
491527,0.00,-0.26,251.00,0,2
491558,0.00,-0.26,251.00,0,2
491589,0.00,-0.35,250.00,0,2
491620,0.00,-0.35,250.00,0,2
491652,0.00,-0.35,250.00,0,3
491683,0.00,-0.35,250.00,0,3
491714,0.00,-0.35,250.00,0,2
491745,0.00,-0.35,250.00,0,2
491777,0.00,-0.35,250.00,0,2
491808,0.00,-0.35,250.00,0,2
491839,0.00,-0.35,250.00,0,3,17
491870,0.00,-0.35,250.00,0,3
491902,0.00,-0.35,250.00,0,2
491933,0.00,-0.35,250.00,0,2
491964,0.00,-0.35,250.00,0,2
491995,0.00,-0.35,250.00,0,3
492027,0.00,-0.35,250.00,0,2
492058,0.00,-0.35,250.00,0,2
492089,0.00,-0.35,250.00,0,3
492120,0.00,-0.35,250.00,0,2,17
492151,0.00,-0.35,250.00,0,3
492183,0.00,-0.35,250.00,0,2
492214,0.00,-0.35,250.00,0,2
492245,0.00,-0.35,250.00,0,3
492277,0.00,-0.35,250.00,0,3
492308,0.00,-0.35,250.00,0,2
492339,0.00,-0.35,250.00,0,2
492370,0.00,-0.35,250.00,0,2
492401,0.00,-0.35,250.00,0,2
492433,0.00,-0.35,250.00,0,2
492464,0.00,-0.35,250.00,0,3
492495,0.00,-0.35,250.00,0,3
492527,0.00,-0.35,250.00,0,2
492558,0.00,-0.35,250.00,0,3
492589,0.00,-0.35,250.00,0,2
492620,0.00,-0.35,250.00,0,3
492652,0.00,-0.35,250.00,0,2
492683,0.00,-0.35,250.00,0,2
492714,0.00,-0.35,250.00,0,2
492745,0.00,-0.35,250.00,0,2,17
492777,0.00,-0.35,250.00,0,3
492808,0.00,-0.35,250.00,0,2
492839,0.00,-0.35,250.00,0,2
492870,0.00,-0.35,250.00,0,2
492902,0.00,-0.35,250.00,0,2
492933,0.00,-0.35,250.00,0,3
492964,0.00,-0.35,250.00,0,2
492995,0.00,-0.35,250.00,0,2
493027,0.00,-0.35,250.00,0,2,17
493058,0.00,-0.35,250.00,0,2
493089,0.00,-0.35,250.00,0,2
493120,0.00,-0.35,250.00,0,3
493152,0.00,-0.35,250.00,0,3
493183,0.00,-0.35,250.00,0,2
493214,0.00,-0.35,250.00,0,2
493245,0.00,-0.35,250.00,0,2
493277,0.00,-0.35,250.00,0,3
493308,0.00,-0.26,251.00,0,2
493339,0.00,-0.26,251.00,0,3
493370,0.00,-0.26,251.00,0,2
493402,0.00,-0.26,251.00,0,3
493433,0.00,-0.26,251.00,0,2
493464,0.00,-0.26,251.00,0,2
493495,0.00,-0.26,251.00,0,2
493527,0.00,-0.26,251.00,0,3
493558,0.00,-0.26,251.00,0,3
493589,0.00,-0.26,251.00,0,2
493620,0.00,-0.26,251.00,0,2
493652,0.00,-0.26,251.00,0,2,17
493683,0.00,-0.26,251.00,0,3
493714,0.00,-0.26,251.00,0,3
493745,0.00,-0.26,251.00,0,2
493776,0.00,-0.26,251.00,0,3
493808,0.00,-0.26,251.00,0,2
493839,0.00,-0.26,251.00,0,2
493870,0.00,-0.26,251.00,0,2
493902,0.00,-0.26,251.00,0,2
493933,0.00,-0.26,251.00,0,2
493964,0.00,-0.26,251.00,0,2
493995,0.00,-0.26,251.00,0,3
494026,0.00,-0.26,251.00,0,3
494058,0.00,-0.26,251.00,0,2
494089,0.00,-0.26,251.00,0,3
494120,0.00,-0.26,251.00,0,3
494152,0.00,-0.26,251.00,0,2
494183,0.00,-0.26,251.00,0,2
494214,0.00,-0.26,251.00,0,3
494245,0.00,-0.26,251.00,0,2
494277,0.00,-0.26,251.00,0,2
494308,0.00,-0.26,251.00,0,2
494339,0.00,-0.26,251.00,0,2
494370,0.00,-0.26,251.00,0,2
494402,0.00,-0.26,251.00,0,2
494433,0.00,-0.26,251.00,0,3
494464,0.00,-0.26,251.00,0,2
494495,0.00,-0.26,251.00,0,2
494527,0.00,-0.26,251.00,0,2
494558,0.00,-0.26,251.00,0,2,17
494589,0.00,-0.26,251.00,0,2
494620,0.00,-0.26,251.00,0,2
494652,0.00,-0.26,251.00,0,2
494683,0.00,-0.26,251.00,0,3
494714,0.00,-0.26,251.00,0,2
494745,0.00,-0.26,251.00,0,2
494777,0.00,-0.26,251.00,0,2
494808,0.00,-0.26,251.00,0,2
494839,0.00,-0.26,251.00,0,2
494870,0.00,-0.26,251.00,0,2
494902,0.00,-0.26,251.00,0,3
494933,0.00,-0.26,251.00,0,3
494964,0.00,-0.26,251.00,0,3
494995,0.00,-0.26,251.00,0,2
495027,0.00,-0.26,251.00,0,2
495058,0.00,-0.26,251.00,0,2
495089,0.00,-0.26,251.00,0,3
495120,0.00,-0.26,251.00,0,2
495152,0.00,-0.26,251.00,0,3
495183,0.00,-0.26,251.00,0,3
495214,0.00,-0.26,251.00,0,2
495245,0.00,-0.26,251.00,0,3
495277,0.00,-0.35,250.00,0,2
495308,0.00,-0.26,251.00,0,3
495339,0.00,-0.26,251.00,0,3
495370,0.00,-0.26,251.00,0,2
495401,0.00,-0.26,251.00,0,2
495433,0.00,-0.26,251.00,0,3
495464,0.00,-0.26,251.00,0,2,17
495495,0.00,-0.26,251.00,0,3
495527,0.00,-0.35,250.00,0,3
495558,0.00,-0.35,250.00,0,3
495589,0.00,-0.35,250.00,0,2
495620,0.00,-0.35,250.00,0,2
495651,0.00,-0.35,250.00,0,2
495683,0.00,-0.35,250.00,0,2
495714,0.00,-0.35,250.00,0,2
495745,0.00,-0.35,250.00,0,2
495777,0.00,-0.35,250.00,0,2
495808,0.00,-0.35,250.00,0,2
495839,0.00,-0.35,250.00,0,2
495870,0.00,-0.35,250.00,0,2
495902,0.00,-0.35,250.00,0,2
495933,0.00,-0.35,250.00,0,2
495964,0.00,-0.35,250.00,0,3
495995,0.00,-0.35,250.00,0,2
496027,0.00,-0.35,250.00,0,2
496058,0.00,-0.35,250.00,0,3
496089,0.00,-0.35,250.00,0,2,17
496120,0.00,-0.35,250.00,0,3
496152,0.00,-0.35,250.00,0,3
496183,0.00,-0.35,250.00,0,3
496214,0.00,-0.35,250.00,0,2
496245,0.00,-0.35,250.00,0,2
496277,0.00,-0.35,250.00,0,2
496308,0.00,-0.35,250.00,0,2
496339,0.00,-0.35,250.00,0,2
496370,0.00,-0.35,250.00,0,2,17
496402,0.00,-0.35,250.00,0,3
496433,0.00,-0.35,250.00,0,2
496464,0.00,-0.35,250.00,0,3
496495,0.00,-0.35,250.00,0,2
496527,0.00,-0.35,250.00,0,3
496558,0.00,-0.35,250.00,0,2
496589,0.00,-0.35,250.00,0,2
496620,0.00,-0.35,250.00,0,2
496652,0.00,-0.35,250.00,0,2
496683,0.00,-0.35,250.00,0,2
496714,0.00,-0.35,250.00,0,2
