time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
336264,0.00,1.45,267.50,0,0,10
336320,0.00,1.24,265.12,0,0,10
336376,0.00,1.04,262.82,0,0,10
336432,0.00,0.85,260.64,0,1,10
336488,0.00,0.67,258.59,0,0,10
336544,0.00,0.50,256.68,0,1,10
336599,0.00,0.34,254.91,0,0,10
336655,0.00,0.20,253.30,0,0,10
336711,0.00,0.07,251.83,0,1,10
336767,0.00,-0.04,250.52,0,0,10
336823,0.00,-0.14,249.35,0,0,10
336879,0.00,-0.23,248.33,0,0,10
336935,0.00,-0.31,247.44,0,0,10
336991,0.00,-0.38,246.69,0,1,10
337047,0.00,-0.43,246.08,0,1
NEW SETPOINT=3.95
338106,3.95,-0.48,245.59,1004,0,10
338162,3.95,-0.51,245.22,134,0,10
338219,3.95,-0.53,244.98,151,136,10
338275,3.95,-0.54,244.86,168,154,10
338331,3.95,-0.54,244.86,185,147,10
338387,3.95,-0.53,244.99,201,159,10
338443,3.95,-0.51,245.25,217,182,10
338499,3.95,-0.47,245.64,233,183,10
338555,3.95,-0.43,246.15,248,216,10
338611,3.95,-0.37,246.79,263,226,10
338667,3.95,-0.30,247.54,278,248,10
338724,3.95,-0.23,248.39,292,257,10
338780,3.95,-0.14,249.35,306,273,10
338836,3.95,-0.05,250.41,319,289,10
338892,3.95,0.05,251.57,332,294,10
338948,3.95,0.16,252.82,344,320,10
339004,3.95,0.28,254.16,356,321,10
339060,3.95,0.40,255.57,367,343,10
339116,3.95,0.53,257.05,377,347,10
339172,3.95,0.67,258.59,388,367,10
339228,3.95,0.81,260.16,398,369,10
339284,3.95,0.95,261.77,407,384,10
339340,3.95,1.09,263.41,416,396,10
339396,3.95,1.24,265.05,424,400,10
339452,3.95,1.38,266.70,432,414,10
339509,3.95,1.52,268.35,440,417,10
339565,3.95,1.67,269.98,447,431,10
339621,3.95,1.81,271.58,454,433,10
339677,3.95,1.95,273.16,460,446,10
339733,3.95,2.08,274.72,466,446,10
339789,3.95,2.22,276.24,471,460,10
339845,3.95,2.35,277.72,476,460,10
339901,3.95,2.48,279.17,481,463,10
339957,3.95,2.60,280.57,485,473,10
340013,3.95,2.72,281.92,489,473,10
340069,3.95,2.83,283.23,492,481,10
340125,3.95,2.94,284.48,495,481,10
340181,3.95,3.05,285.69,498,487,10
340237,3.95,3.15,286.84,500,487,10
340293,3.95,3.25,287.94,503,489,10
340350,3.95,3.34,288.98,505,502,10
340406,3.95,3.42,289.96,506,502,10
340462,3.95,3.51,290.89,508,503,10
340518,3.95,3.58,291.76,509,502,10
340574,3.95,3.65,292.57,510,503,10
340630,3.95,3.72,293.33,510,502,10
340686,3.95,3.78,294.04,511,501,10
340742,3.95,3.84,294.71,511,506,10
340798,3.95,3.90,295.33,511,507,10
340854,3.95,3.95,295.90,511,507,10
340910,3.95,3.99,296.43,511,507,10
340966,3.95,4.04,296.91,510,507,10
341022,3.95,4.07,297.34,510,506,10
341078,3.95,4.11,297.73,510,507,10
341134,3.95,4.14,298.07,509,507,10
341191,3.95,4.16,298.37,509,507,10
341247,3.95,4.19,298.63,508,507,10
341303,3.95,4.21,298.85,507,507,10
341359,3.95,4.22,299.03,506,507,10
341415,3.95,4.23,299.18,506,507,10
341471,3.95,4.24,299.29,505,507,10
341527,3.95,4.25,299.38,504,507,10
341583,3.95,4.26,299.44,503,507,10
341639,3.95,4.26,299.49,502,507,10
341695,3.95,4.26,299.52,501,507,10
341751,3.95,4.27,299.54,500,507,10
341807,3.95,4.27,299.55,498,507,10
341863,3.95,4.27,299.55,497,507,10
341919,3.95,4.27,299.55,496,502,10
341975,3.95,4.27,299.53,495,504,10
342032,3.95,4.26,299.50,494,503,10
342088,3.95,4.26,299.44,493,498,10
342144,3.95,4.25,299.37,493,498,10
342200,3.95,4.24,299.27,492,498,10
342256,3.95,4.23,299.15,491,499,10
342312,3.95,4.22,299.00,491,498,10
342368,3.95,4.20,298.84,490,498,10
342424,3.95,4.19,298.66,490,489,10
342480,3.95,4.17,298.47,490,490,10
342536,3.95,4.15,298.27,489,490,10
342592,3.95,4.14,298.07,489,489,10
342648,3.95,4.12,297.85,489,489,10
342704,3.95,4.10,297.64,489,489,10
342760,3.95,4.08,297.42,488,489,10
342817,3.95,4.06,297.21,488,489,10
342873,3.95,4.04,297.00,488,489,10
342929,3.95,4.02,296.80,488,489,10
342985,3.95,4.01,296.60,488,489,10
343041,3.95,3.99,296.41,488,489
NEW SETPOINT=0.00
344105,0.00,3.98,296.23,0,489,10
344161,0.00,3.96,296.07,0,489,10
344217,0.00,3.95,295.91,0,354,10
344273,0.00,3.93,295.71,0,34,10
344328,0.00,3.91,295.43,0,1,10
344384,0.00,3.87,295.02,0,1,10
344440,0.00,3.82,294.43,0,1,10
344496,0.00,3.75,293.65,0,1,10
344552,0.00,3.66,292.67,0,0,10
344608,0.00,3.56,291.47,0,1,10
344664,0.00,3.43,290.07,0,0,10
344719,0.00,3.29,288.48,0,1,10
344775,0.00,3.14,286.72,0,0,10
344831,0.00,2.97,284.81,0,0,10
344887,0.00,2.79,282.77,0,0,10
344943,0.00,2.60,280.62,0,0,10
344999,0.00,2.41,278.41,0,0,10
345055,0.00,2.21,276.15,0,0,10
345110,0.00,2.01,273.87,0,1,10
345166,0.00,1.81,271.58,0,1,10
345222,0.00,1.61,269.33,0,0,10
345278,0.00,1.42,267.11,0,1,10
345334,0.00,1.23,264.96,0,1,10
345390,0.00,1.04,262.89,0,1,10
345446,0.00,0.87,260.91,0,0,10
345501,0.00,0.71,259.04,0,1,10
345557,0.00,0.55,257.29,0,0,10
345613,0.00,0.41,255.66,0,0,10
345669,0.00,0.28,254.16,0,0,10
345725,0.00,0.16,252.80,0,1,10
345781,0.00,0.05,251.58,0,0,10
345837,0.00,-0.04,250.50,0,1,10
345893,0.00,-0.13,249.56,0,1,10
345948,0.00,-0.20,248.76,0,1,10
346004,0.00,-0.26,248.08,0,0,10
346060,0.00,-0.30,247.53,0,1,10
346116,0.00,-0.34,247.10,0,1,10
346172,0.00,-0.37,246.78,0,1,10
346228,0.00,-0.39,246.56,0,0,10
346284,0.00,-0.40,246.43,0,1,10
346340,0.00,-0.41,246.38,0,0,10
346396,0.00,-0.40,246.40,0,1,10
346452,0.00,-0.40,246.49,0,1,10
346507,0.00,-0.38,246.63,0,1,10
346563,0.00,-0.37,246.81,0,1,10
346619,0.00,-0.35,247.02,0,0,10
346675,0.00,-0.33,247.26,0,1,10
346731,0.00,-0.31,247.51,0,0,10
346787,0.00,-0.28,247.78,0,0,10
346843,0.00,-0.26,248.05,0,1,11
346899,0.00,-0.24,248.31,0,1,11
346955,0.00,-0.21,248.57,0,0,11
347011,0.00,-0.19,248.82,0,1,11
347067,0.00,-0.17,249.05,0,0,11
347122,0.00,-0.15,249.27,0,0,11
347178,0.00,-0.13,249.47,0,0,11
347234,0.00,-0.12,249.65,0,0,11
347290,0.00,-0.11,249.80,0,1,11
347346,0.00,-0.09,249.93,0,0,11
347402,0.00,-0.08,250.04,0,1,11
347458,0.00,-0.08,250.12,0,0,11
347514,0.00,-0.07,250.18,0,0,11
347570,0.00,-0.07,250.22,0,0,11
347626,0.00,-0.07,250.24,0,0,11
347681,0.00,-0.07,250.23,0,0,11
347737,0.00,-0.07,250.21,0,1,11
347793,0.00,-0.07,250.17,0,1,11
347849,0.00,-0.08,250.12,0,0,11
347905,0.00,-0.08,250.05,0,1,11
347961,0.00,-0.09,249.97,0,1,11
348017,0.00,-0.10,249.89,0,1,11
348073,0.00,-0.11,249.80,0,0,11
348129,0.00,-0.11,249.71,0,1,11
348185,0.00,-0.12,249.62,0,1,11
348241,0.00,-0.13,249.53,0,1,11
348296,0.00,-0.14,249.43,0,0,11
348352,0.00,-0.15,249.34,0,1,11
348408,0.00,-0.15,249.26,0,0,11
348464,0.00,-0.16,249.18,0,0,11
348520,0.00,-0.17,249.11,0,0,11
348576,0.00,-0.17,249.05,0,0,11
348632,0.00,-0.18,249.00,0,0,11
348688,0.00,-0.18,248.97,0,0,11
348744,0.00,-0.18,248.95,0,1,11
348800,0.00,-0.18,248.93,0,0,11
348856,0.00,-0.18,248.91,0,0,11
348911,0.00,-0.19,248.89,0,0,11
348967,0.00,-0.19,248.88,0,1,11
349023,0.00,-0.19,248.87,0,0,11
349079,0.00,-0.19,248.87,0,0
NEW SETPOINT=3.95
350139,3.95,-0.19,248.88,987,0,11
350195,3.95,-0.18,248.91,117,0,11
350251,3.95,-0.18,248.95,134,134,11
350307,3.95,-0.17,249.02,151,141,11
350363,3.95,-0.16,249.14,168,132,11
350419,3.95,-0.15,249.31,184,144,11
350475,3.95,-0.13,249.54,200,166,11
350531,3.95,-0.10,249.84,215,167,11
350588,3.95,-0.07,250.22,230,194,11
350644,3.95,-0.03,250.68,245,213,11
350700,3.95,0.02,251.22,259,224,11
350756,3.95,0.07,251.85,273,237,11
350812,3.95,0.14,252.57,286,257,11
350868,3.95,0.21,253.38,299,264,11
350924,3.95,0.29,254.27,311,282,11
350980,3.95,0.37,255.26,323,297,11
351036,3.95,0.47,256.32,334,301,11
351092,3.95,0.57,257.45,345,322,11
351148,3.95,0.67,258.65,356,323,11
351204,3.95,0.78,259.90,366,348,11
351260,3.95,0.90,261.20,376,347,11
351316,3.95,1.01,262.53,386,359,11
351373,3.95,1.13,263.90,395,378,11
351429,3.95,1.26,265.28,403,379,11
351485,3.95,1.38,266.67,412,393,11
351541,3.95,1.50,268.07,420,396,11
351597,3.95,1.62,269.47,427,410,11
351653,3.95,1.74,270.85,434,414,11
351709,3.95,1.87,272.22,441,424,11
351765,3.95,1.98,273.58,448,427,11
351821,3.95,2.10,274.91,454,438,11
351877,3.95,2.22,276.22,459,442,11
351933,3.95,2.33,277.49,464,450,11
351989,3.95,2.44,278.74,469,451,11
352045,3.95,2.54,279.95,474,462,11
352101,3.95,2.65,281.13,478,462,11
352157,3.95,2.75,282.26,482,467,11
352214,3.95,2.84,283.36,486,478,11
352270,3.95,2.94,284.42,489,479,11
352326,3.95,3.03,285.44,492,479,11
352382,3.95,3.11,286.42,494,480,11
352438,3.95,3.20,287.36,497,487,11
352494,3.95,3.28,288.28,499,487,11
352550,3.95,3.35,289.16,500,487,11
352606,3.95,3.43,290.00,502,502,11
352662,3.95,3.50,290.81,503,502,11
352718,3.95,3.57,291.58,504,502,11
352774,3.95,3.63,292.33,505,502,11
352830,3.95,3.70,293.04,505,502,11
352886,3.95,3.76,293.73,505,502,11
352942,3.95,3.81,294.39,505,502,11
352998,3.95,3.87,295.02,505,502,11
353054,3.95,3.92,295.62,505,502,11
353111,3.95,3.97,296.19,504,502,11
353167,3.95,4.02,296.72,503,502,11
353223,3.95,4.06,297.23,503,502,11
353279,3.95,4.11,297.71,502,503,11
353335,3.95,4.14,298.15,501,502,11
353391,3.95,4.18,298.56,500,502,11
353447,3.95,4.21,298.94,499,502,11
353503,3.95,4.24,299.27,498,502,11
353559,3.95,4.27,299.57,497,502,11
353615,3.95,4.29,299.82,495,502,11
353671,3.95,4.31,300.05,494,502,11
353727,3.95,4.33,300.24,493,502,11
353783,3.95,4.34,300.41,491,499,11
353839,3.95,4.35,300.54,490,500,11
353895,3.95,4.36,300.65,489,483,11
353951,3.95,4.37,300.72,487,484,11
354008,3.95,4.37,300.76,486,486,11
354064,3.95,4.37,300.76,485,486,11
354120,3.95,4.37,300.74,484,486,11
354176,3.95,4.37,300.67,483,486,11
354232,3.95,4.36,300.58,482,486,11
354288,3.95,4.35,300.45,481,486,11
354344,3.95,4.33,300.29,480,486,11
354400,3.95,4.32,300.11,480,486,11
354456,3.95,4.30,299.91,479,486,11
354512,3.95,4.28,299.69,478,486,11
354568,3.95,4.26,299.46,477,482,11
354624,3.95,4.24,299.23,477,482,11
354680,3.95,4.22,299.01,476,482,11
354736,3.95,4.20,298.80,475,482,11
354792,3.95,4.18,298.60,474,481,11
354848,3.95,4.17,298.42,473,481,11
354904,3.95,4.15,298.26,472,479,11
354961,3.95,4.14,298.10,471,477,11
355017,3.95,4.13,297.95,471,477,11
355073,3.95,4.11,297.80,470,477
NEW SETPOINT=0.00
356137,0.00,4.10,297.66,0,477,11
356193,0.00,4.09,297.51,0,477,11
356248,0.00,4.07,297.35,0,339,11
356304,0.00,4.06,297.14,0,33,11
356360,0.00,4.03,296.83,0,1,11
356416,0.00,3.99,296.37,0,0,11
356472,0.00,3.93,295.73,0,1,11
356528,0.00,3.86,294.88,0,0,11
356584,0.00,3.76,293.81,0,0,11
356640,0.00,3.65,292.52,0,0,11
356695,0.00,3.52,291.00,0,1,11
356751,0.00,3.36,289.28,0,1,11
356807,0.00,3.20,287.37,0,0,11
356863,0.00,3.01,285.30,0,0,11
356919,0.00,2.82,283.10,0,1,11
356975,0.00,2.62,280.80,0,1,11
357031,0.00,2.41,278.42,0,0,11
357087,0.00,2.20,275.99,0,1,11
357142,0.00,1.98,273.54,0,1,11
357198,0.00,1.77,271.11,0,0,11
357254,0.00,1.56,268.70,0,1,11
357310,0.00,1.35,266.34,0,0,11
357366,0.00,1.15,264.06,0,1,11
357422,0.00,0.96,261.87,0,0,11
357477,0.00,0.77,259.78,0,0,11
357533,0.00,0.60,257.81,0,0,11
357589,0.00,0.44,255.97,0,0,11
357645,0.00,0.29,254.26,0,1,11
357701,0.00,0.15,252.69,0,0,11
357757,0.00,0.02,251.27,0,1,11
357813,0.00,-0.09,249.98,0,1,11
357869,0.00,-0.19,248.82,0,0,11
357924,0.00,-0.28,247.81,0,0,11
357980,0.00,-0.36,246.92,0,0,11
358036,0.00,-0.43,246.16,0,1,11
358092,0.00,-0.48,245.52,0,1,11
358148,0.00,-0.53,244.99,0,0
NEW SETPOINT=4.20
359208,4.20,-0.56,244.58,1066,1,11
359264,4.20,-0.59,244.27,142,1,11
359320,4.20,-0.61,244.06,161,138,11
359376,4.20,-0.62,243.96,180,161,11
359432,4.20,-0.62,243.99,198,154,11
359488,4.20,-0.60,244.13,216,164,11
359544,4.20,-0.58,244.41,233,194,11
359601,4.20,-0.54,244.80,250,203,11
359657,4.20,-0.50,245.33,267,231,11
359713,4.20,-0.44,245.99,283,241,11
359769,4.20,-0.37,246.77,299,264,11
359825,4.20,-0.29,247.68,314,273,11
359881,4.20,-0.20,248.71,329,294,11
359937,4.20,-0.10,249.85,343,311,11
359993,4.20,0.00,251.10,356,318,11
360049,4.20,0.13,252.43,370,341,11
360106,4.20,0.25,253.86,382,346,11
360162,4.20,0.38,255.36,394,368,11
360218,4.20,0.52,256.93,406,377,11
360274,4.20,0.66,258.55,417,386,11
360330,4.20,0.81,260.22,428,404,11
360386,4.20,0.96,261.93,438,408,11
360442,4.20,1.11,263.68,447,427,11
360498,4.20,1.27,265.44,456,429,11
360554,4.20,1.43,267.22,465,446,11
360610,4.20,1.58,269.01,473,446,11
360666,4.20,1.74,270.79,480,463,11
360722,4.20,1.89,272.56,487,463,11
360778,4.20,2.05,274.30,494,474,11
360834,4.20,2.20,276.02,500,486,11
360890,4.20,2.35,277.71,505,484,11
360946,4.20,2.49,279.36,511,491,11
361003,4.20,2.63,280.97,515,507,11
361059,4.20,2.77,282.53,520,507,11
361115,4.20,2.90,284.03,524,507,11
361171,4.20,3.03,285.48,527,508,11
361227,4.20,3.15,286.87,530,527,11
361283,4.20,3.27,288.20,533,527,11
361339,4.20,3.38,289.47,536,527,11
361395,4.20,3.49,290.68,538,527,11
361451,4.20,3.59,291.83,540,527,11
361507,4.20,3.68,292.92,541,532,11
361563,4.20,3.77,293.94,542,540,11
361619,4.20,3.86,294.89,543,541,11
361675,4.20,3.94,295.79,544,541,11
361731,4.20,4.01,296.63,545,540,11
361788,4.20,4.08,297.41,545,541,11
361844,4.20,4.14,298.14,545,540,11
361900,4.20,4.20,298.82,545,540,11
361956,4.20,4.26,299.44,545,540,11
362012,4.20,4.31,300.00,544,540,11
362068,4.20,4.35,300.52,544,540,11
362124,4.20,4.39,300.99,543,540,11
362180,4.20,4.43,301.42,542,540,11
362236,4.20,4.46,301.80,541,540,11
362292,4.20,4.49,302.13,540,540,11
362348,4.20,4.52,302.42,539,540,11
362404,4.20,4.54,302.67,538,540,11
362460,4.20,4.56,302.89,537,540,11
362516,4.20,4.58,303.06,536,540,11
362573,4.20,4.59,303.19,535,540,11
362629,4.20,4.60,303.29,534,540,11
362685,4.20,4.60,303.35,532,540,11
362741,4.20,4.60,303.37,531,540,11
362797,4.20,4.60,303.36,530,537,11
362853,4.20,4.60,303.32,529,530,11
362909,4.20,4.59,303.24,528,530,11
362965,4.20,4.58,303.13,528,529,11
363021,4.20,4.57,303.00,527,529,11
363077,4.20,4.56,302.86,526,529,11
363133,4.20,4.54,302.69,525,530,11
363189,4.20,4.53,302.52,524,530,11
363245,4.20,4.51,302.35,523,530,11
363301,4.20,4.50,302.17,522,530,11
363357,4.20,4.48,301.99,521,530,11
363414,4.20,4.47,301.81,520,526,11
363470,4.20,4.45,301.65,519,524,11
363526,4.20,4.44,301.49,519,526,11
363582,4.20,4.42,301.34,518,526,11
363638,4.20,4.41,301.20,517,526,11
363694,4.20,4.40,301.07,516,526,11
363750,4.20,4.39,300.95,515,523,11
363806,4.20,4.38,300.83,515,518,11
363862,4.20,4.37,300.72,514,518,11
363918,4.20,4.36,300.61,513,517,11
363974,4.20,4.35,300.51,513,518,11
364030,4.20,4.34,300.41,512,517,11
364086,4.20,4.33,300.32,512,517,11
364142,4.20,4.33,300.23,511,517
NEW SETPOINT=0.00
365206,0.00,4.32,300.16,0,517,11
365262,0.00,4.31,300.09,0,517,11
365318,0.00,4.31,300.02,0,381,11
365374,0.00,4.30,299.90,0,42,11
365430,0.00,4.28,299.67,0,1,11
365486,0.00,4.24,299.29,0,1,11
365542,0.00,4.19,298.71,0,1,11
365598,0.00,4.12,297.91,0,0,11
365654,0.00,4.03,296.88,0,0,11
365709,0.00,3.92,295.62,0,1,11
365765,0.00,3.79,294.14,0,1,11
365821,0.00,3.64,292.47,0,0,11
365877,0.00,3.48,290.62,0,0,11
365933,0.00,3.31,288.63,0,0,11
365989,0.00,3.12,286.52,0,1,11
366044,0.00,2.93,284.33,0,1,11
366100,0.00,2.73,282.07,0,1,11
366156,0.00,2.53,279.78,0,1,11
366212,0.00,2.33,277.49,0,0,11
366268,0.00,2.13,275.21,0,1,11
366324,0.00,1.93,272.96,0,1,11
366380,0.00,1.74,270.76,0,0,11
366436,0.00,1.55,268.63,0,0,11
366491,0.00,1.37,266.58,0,1,11
366547,0.00,1.20,264.61,0,1,11
366603,0.00,1.03,262.76,0,1,11
366659,0.00,0.88,261.02,0,0,11
366715,0.00,0.74,259.39,0,0,11
366771,0.00,0.61,257.89,0,1,11
366826,0.00,0.48,256.50,0,0,11
366882,0.00,0.37,255.23,0,1,11
366938,0.00,0.27,254.08,0,0,11
366994,0.00,0.18,253.03,0,1,11
367050,0.00,0.10,252.10,0,0,11
367106,0.00,0.02,251.28,0,0,11
367162,0.00,-0.04,250.57,0,0,11
367218,0.00,-0.09,249.96,0,1,11
367274,0.00,-0.14,249.45,0,0,11
367329,0.00,-0.17,249.03,0,0,11
367385,0.00,-0.20,248.70,0,1,11
367441,0.00,-0.22,248.45,0,0,11
367497,0.00,-0.24,248.27,0,1,11
367553,0.00,-0.25,248.16,0,0,11
367609,0.00,-0.25,248.11,0,0,11
367665,0.00,-0.25,248.10,0,0,12
367721,0.00,-0.25,248.15,0,1,12
367777,0.00,-0.24,248.24,0,1,12
367833,0.00,-0.23,248.35,0,0,12
367888,0.00,-0.22,248.50,0,0,12
367944,0.00,-0.21,248.65,0,1,12
368000,0.00,-0.19,248.82,0,1,12
368056,0.00,-0.18,248.99,0,1,12
368112,0.00,-0.16,249.15,0,1,12
368168,0.00,-0.15,249.30,0,1,12
368224,0.00,-0.14,249.44,0,0,12
368280,0.00,-0.13,249.56,0,0,12
368336,0.00,-0.12,249.65,0,1,12
368392,0.00,-0.11,249.72,0,1,12
368448,0.00,-0.11,249.76,0,1,12
368504,0.00,-0.11,249.78,0,1,12
368559,0.00,-0.11,249.79,0,1,12
368615,0.00,-0.11,249.78,0,0,12
368671,0.00,-0.11,249.75,0,0,12
368727,0.00,-0.11,249.70,0,0,12
368783,0.00,-0.12,249.65,0,1,12
368839,0.00,-0.12,249.59,0,0,12
368895,0.00,-0.13,249.53,0,1,12
368951,0.00,-0.13,249.47,0,1,12
369007,0.00,-0.14,249.41,0,1,12
369063,0.00,-0.14,249.36,0,0,12
369118,0.00,-0.15,249.31,0,1,12
369174,0.00,-0.15,249.26,0,0,12
NEW SETPOINT=3.95
370234,3.95,-0.16,249.22,987,1,12
370290,3.95,-0.16,249.18,117,0,12
370346,3.95,-0.16,249.17,135,138,12
370402,3.95,-0.16,249.19,152,139,12
370458,3.95,-0.15,249.27,168,132,12
370514,3.95,-0.14,249.40,184,142,12
370570,3.95,-0.12,249.60,200,164,12
370627,3.95,-0.10,249.88,215,169,12
370683,3.95,-0.07,250.24,230,196,12
370739,3.95,-0.03,250.68,244,204,12
370795,3.95,0.02,251.22,259,230,12
370851,3.95,0.07,251.84,272,237,12
370907,3.95,0.14,252.55,286,258,12
370963,3.95,0.21,253.35,298,264,12
371019,3.95,0.28,254.24,311,283,12
371075,3.95,0.37,255.20,323,286,12
371131,3.95,0.46,256.24,335,307,12
371187,3.95,0.56,257.35,346,309,12
371243,3.95,0.66,258.51,357,331,12
371300,3.95,0.77,259.74,367,339,12
371356,3.95,0.88,261.01,377,356,12
371412,3.95,1.00,262.34,386,359,12
371468,3.95,1.12,263.71,395,377,12
371524,3.95,1.24,265.12,403,379,12
371580,3.95,1.37,266.56,411,393,12
371636,3.95,1.50,268.03,418,397,12
371692,3.95,1.63,269.52,425,410,12
371748,3.95,1.76,271.02,432,410,12
371804,3.95,1.89,272.51,438,418,12
371860,3.95,2.02,273.99,444,431,12
371916,3.95,2.15,275.46,449,431,12
371972,3.95,2.28,276.91,454,436,12
372028,3.95,2.40,278.33,459,448,12
372084,3.95,2.53,279.73,463,447,12
372140,3.95,2.65,281.10,467,454,12
372197,3.95,2.76,282.43,470,461,12
372253,3.95,2.88,283.72,474,461,12
372309,3.95,2.98,284.96,476,461,12
372365,3.95,3.09,286.15,479,470,12
372421,3.95,3.19,287.29,481,469,12
372477,3.95,3.29,288.38,483,469,12
372533,3.95,3.38,289.41,485,480,12
372589,3.95,3.46,290.39,487,479,12
372645,3.95,3.54,291.31,488,480,12
372701,3.95,3.62,292.17,489,479,12
372757,3.95,3.69,292.97,490,484,12
372813,3.95,3.76,293.72,490,484,12
372869,3.95,3.82,294.42,491,486,12
372925,3.95,3.87,295.06,491,484,12
372981,3.95,3.92,295.65,491,486,12
373037,3.95,3.97,296.19,491,484,12
373094,3.95,4.01,296.66,491,484,12
373150,3.95,4.05,297.09,491,484,12
373206,3.95,4.08,297.45,491,486,12
373262,3.95,4.11,297.77,491,484,12
373318,3.95,4.13,298.03,490,484,12
373374,3.95,4.15,298.23,490,486,12
373430,3.95,4.17,298.40,490,486,12
373486,3.95,4.18,298.51,490,486,12
373542,3.95,4.18,298.59,489,486,12
373598,3.95,4.19,298.63,489,484,12
373654,3.95,4.19,298.64,489,486,12
373710,3.95,4.19,298.62,488,486,12
373766,3.95,4.18,298.57,488,484,12
373822,3.95,4.18,298.51,487,484,12
373878,3.95,4.17,298.45,486,484,12
373934,3.95,4.17,298.39,486,484,12
373991,3.95,4.16,298.34,485,484,12
374047,3.95,4.16,298.29,484,486,12
374103,3.95,4.15,298.26,483,486,12
374159,3.95,4.15,298.23,482,484,12
374215,3.95,4.15,298.21,481,484,12
374271,3.95,4.15,298.19,480,486,12
374327,3.95,4.15,298.18,479,484,12
374383,3.95,4.15,298.18,478,484,12
374439,3.95,4.15,298.18,477,486,12
374495,3.95,4.15,298.18,476,482,12
374551,3.95,4.15,298.19,475,482,12
374607,3.95,4.15,298.20,474,482,12
374663,3.95,4.15,298.20,473,482,12
374719,3.95,4.15,298.21,473,478,12
374775,3.95,4.15,298.21,472,480,12
374831,3.95,4.15,298.20,471,478,12
374887,3.95,4.15,298.18,471,473,12
374944,3.95,4.14,298.16,470,473,12
375000,3.95,4.14,298.12,469,474,12
375056,3.95,4.14,298.08,469,473,12
375112,3.95,4.13,298.02,468,474,12
375168,3.95,4.13,297.96,468,474
NEW SETPOINT=0.00
376232,0.00,4.12,297.88,0,473,12
376288,0.00,4.11,297.80,0,474,12
376344,0.00,4.10,297.69,0,331,12
376400,0.00,4.09,297.51,0,34,12
376456,0.00,4.06,297.22,0,0,12
376511,0.00,4.02,296.77,0,0,12
376567,0.00,3.97,296.12,0,1,12
376623,0.00,3.89,295.26,0,0,12
376679,0.00,3.80,294.19,0,0,12
376735,0.00,3.68,292.90,0,1,12
376791,0.00,3.55,291.41,0,1,12
376846,0.00,3.40,289.73,0,0,12
376902,0.00,3.24,287.87,0,0,12
376958,0.00,3.06,285.86,0,0,12
377014,0.00,2.88,283.72,0,0,12
377070,0.00,2.68,281.49,0,0,12
377126,0.00,2.48,279.18,0,0,12
377182,0.00,2.27,276.84,0,0,12
377238,0.00,2.06,274.49,0,0,12
377293,0.00,1.86,272.15,0,0,12
377349,0.00,1.66,269.86,0,0,12
377405,0.00,1.46,267.64,0,0,12
377461,0.00,1.27,265.50,0,0,12
377517,0.00,1.10,263.46,0,0,12
377573,0.00,0.93,261.53,0,0,12
377629,0.00,0.77,259.71,0,0,12
377684,0.00,0.62,258.03,0,0,12
377740,0.00,0.48,256.47,0,0,12
377796,0.00,0.36,255.05,0,0,12
377852,0.00,0.24,253.77,0,1,12
377908,0.00,0.14,252.63,0,0,12
377964,0.00,0.05,251.62,0,0,12
378020,0.00,-0.02,250.74,0,0,12
378075,0.00,-0.09,249.99,0,1,12
378131,0.00,-0.14,249.36,0,0,12
378187,0.00,-0.19,248.84,0,0,12
378243,0.00,-0.23,248.43,0,0
NEW SETPOINT=4.20
379303,4.20,-0.25,248.12,1057,1,12
379359,4.20,-0.27,247.91,131,0,12
379415,4.20,-0.28,247.79,149,139,12
379471,4.20,-0.28,247.77,166,150,12
379527,4.20,-0.27,247.88,183,144,12
379583,4.20,-0.25,248.11,199,157,12
379640,4.20,-0.22,248.45,215,181,12
379696,4.20,-0.18,248.91,230,183,12
379752,4.20,-0.13,249.48,246,213,12
379808,4.20,-0.07,250.16,261,222,12
379864,4.20,-0.00,250.95,275,243,12
379920,4.20,0.07,251.85,289,253,12
379976,4.20,0.16,252.85,302,270,12
380032,4.20,0.26,253.96,315,287,12
380088,4.20,0.37,255.16,328,290,12
380144,4.20,0.48,256.45,340,311,12
380200,4.20,0.60,257.82,351,326,12
380257,4.20,0.72,259.24,362,327,12
380313,4.20,0.85,260.72,373,350,12
380369,4.20,0.99,262.24,383,354,12
380425,4.20,1.12,263.79,393,376,12
380481,4.20,1.26,265.36,402,377,12
380537,4.20,1.40,266.94,411,382,12
380593,4.20,1.54,268.52,420,399,12
380649,4.20,1.68,270.09,428,406,12
380705,4.20,1.82,271.66,436,418,12
380761,4.20,1.95,273.20,443,421,12
380817,4.20,2.09,274.73,450,432,12
380873,4.20,2.22,276.23,456,434,12
380929,4.20,2.35,277.70,462,449,12
380985,4.20,2.47,279.14,467,449,12
381041,4.20,2.60,280.54,473,453,12
381097,4.20,2.72,281.91,477,466,12
381154,4.20,2.83,283.23,482,466,12
381210,4.20,2.94,284.50,486,471,12
381266,4.20,3.05,285.73,489,482,12
381322,4.20,3.16,286.91,493,481,12
381378,4.20,3.26,288.05,496,483,12
381434,4.20,3.35,289.13,498,487,12
381490,4.20,3.44,290.16,501,493,12
381546,4.20,3.53,291.14,503,493,12
381602,4.20,3.61,292.05,505,496,12
381658,4.20,3.68,292.90,507,493,12
