time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
x0.0

341037,0.00,3.00,285.11,0,3,8
x0.0

341093,0.00,2.89,283.85,0,3,8
x0.0

341149,0.00,2.76,282.43,0,3,8
x0.0

341205,0.00,2.62,280.86,0,3,8
x0.0

341261,0.00,2.48,279.18,0,3,8
x0.0

341318,0.00,2.32,277.40,0,3,8
x0.0

341374,0.00,2.16,275.54,0,3,8
x0.0

341430,0.00,1.99,273.62,0,3,8
x0.0

341486,0.00,1.82,271.66,0,2,8
x0.0

341542,0.00,1.64,269.68,0,2,8
x0.,8

341599,0.00,1.47,267.70,0,2,8
x0.0

341655,0.00,1.30,265.74,0,3,8
x0.0

341711,0.00,1.13,263.82,0,3,8
x0.0

341767,0.00,0.96,261.96,0,2,8
x0.0

341823,0.00,0.80,260.15,0,2,8
x0.0,8
341879,0.00,0.65,258.43,0,3,8
x0.0

341936,0.00,0.51,256.78,0,3,8
x0.0

341992,0.00,0.37,255.24,0,2,8
x0.0

342048,0.00,0.25,253.80,0,3,8
x0.0

342104,0.00,0.13,252.47,0,2,8
x0.0

342160,0.00,0.02,251.27,0,2,8
x0.0

342216,0.00,-0.07,250.19,0,2,8
x0.0

342273,0.00,-0.16,249.23,0,2,8
x0.0

342329,0.00,-0.23,248.40,0,2,8
x0.,8

342385,0.00,-0.29,247.69,0,2,8
x0.0

342441,0.00,-0.34,247.10,0,2,8
x0.0

342497,0.00,-0.38,246.63,0,2,8
x0.0

342554,0.00,-0.42,246.27,0,3
x0.0

342610,0.00,-0.44,246.00,0,2,8
x0.,8

342666,0.00,-0.45,245.83,0,2,8
x0.0

342722,0.00,-0.46,245.74,0,3,8
x0.0

342779,0.00,-0.46,245.71,0,2,8
x0.0

342835,0.00,-0.46,245.75,0,2,8
x0.0

342891,0.00,-0.45,245.84,0,3,8
x0.0,8
342947,0.00,-0.44,245.97,0,2
NEW SETPOINT=6.05,8
x6.05
345513,6.05,-0.43,246.14,130,2
x6.05
345570,6.05,-0.41,246.35,163,2,8
x6.0,8
345626,6.05,-0.39,246.60,196,102,8
x6.05
345682,6.05,-0.36,246.89,229,149,8
x6.05
345739,6.05,-0.33,247.24,262,190,8
x6.05
345795,6.05,-0.29,247.65,294,229
x6.05
345852,6.05,-0.25,248.13,326,256,8
x6.0,8
345908,6.05,-0.20,248.67,358,284,8
x6.05
345964,6.05,-0.15,249.30,389,322,8
x6.05
346021,6.05,-0.09,250.02,420,359,8
x6.05
346077,6.05,-0.01,250.83,450,380
x6.05
346134,6.05,0.07,251.74,480,413,8
x6.0,8
346190,6.05,0.15,252.76,509,449,8
x6.05
346246,6.05,0.25,253.89,538,468,8
x6.05
346303,6.05,0.36,255.13,565,497,8
x6.05
346359,6.05,0.48,256.48,592,539
x6.05
346416,6.05,0.61,257.95,619,550,8
x6.0,8
346472,6.05,0.75,259.53,644,584,8
x6.05
346528,6.05,0.90,261.23,668,618,8
x6.05
346585,6.05,1.06,263.04,692,632,8
x6.05
346641,6.05,1.23,264.96,714,661
x6.05
346697,6.05,1.40,266.98,736,689,8
x6.0,8
346754,6.05,1.59,269.10,756,713,8
x6.05
346810,6.05,1.78,271.30,775,736,8
x6.05
346866,6.05,1.98,273.58,793,737,8
x6.05
346923,6.05,2.19,275.93,810,774
x6.05
346979,6.05,2.40,278.35,826,778,8
x6.0,8
347036,6.05,2.62,280.82,840,808,8
x6.05
347092,6.05,2.84,283.34,854,811,8
x6.05
347148,6.05,3.07,285.91,866,833,8
x6.05
347205,6.05,3.30,288.51,876,851
x6.05
347261,6.05,3.53,291.14,886,852,8
x6.05
347317,6.05,3.76,293.79,894,875,8
x6.05
347374,6.05,3.99,296.44,902,875,8
x6.05
347430,6.05,4.23,299.08,908,879,8
x6.05
347487,6.05,4.46,301.70,912,900
x6.05
347543,6.05,4.68,304.29,916,901,8
x6.0,8
347599,6.05,4.91,306.85,919,904,8
x6.05
347656,6.05,5.13,309.34,920,913,8
x6.05
347712,6.05,5.34,311.78,920,913,8
x6.05
347768,6.05,5.55,314.13,920,913
x6.05
347825,6.05,5.75,316.40,919,913,8
x6.0,8
347881,6.05,5.94,318.57,916,913,8
x6.05
347938,6.05,6.12,320.62,913,913,8
x6.05
347994,6.05,6.29,322.54,909,913,8
x6.05
348050,6.05,6.44,324.33,905,913
x6.05
348107,6.05,6.59,325.97,900,913,8
x6.05
348163,6.05,6.72,327.46,895,907,8
x6.05
348219,6.05,6.84,328.80,889,907,8
x6.05
348276,6.05,6.94,329.97,883,895,8
x6.05
348332,6.05,7.03,330.98,876,895
x6.05
348389,6.05,7.10,331.82,870,890,8
x6.05
348445,6.05,7.16,332.48,863,874,8
x6.05
348501,6.05,7.20,332.97,856,874,8
x6.05
348558,6.05,7.23,333.29,850,868,8
x6.05
348614,6.05,7.24,333.43,843,858
x6.05
348670,6.05,7.24,333.41,837,852,8
x6.05
348727,6.05,7.23,333.24,831,848,8
x6.05
348783,6.05,7.20,332.91,826,841,8
x6.05
348840,6.05,7.16,332.45,821,833,8
x6.05
348896,6.05,7.11,331.85,816,829
x6.05
348952,6.05,7.04,331.14,812,823,8
x6.05
349009,6.05,6.97,330.33,808,819,8
x6.05
349065,6.05,6.89,329.42,805,812,8
x6.05
349121,6.05,6.81,328.44,802,811,8
x6.05
349178,6.05,6.71,327.40,800,811
x6.05
349234,6.05,6.62,326.30,799,803,8
x6.05
349291,6.05,6.52,325.17,798,802,8
x6.05
349347,6.05,6.42,324.03,798,802,8
x6.05
349403,6.05,6.32,322.88,798,802,8
x6.05
349460,6.05,6.22,321.75,798,802
x6.05
349516,6.05,6.12,320.64,799,802,8
x6.05
349572,6.05,6.03,319.58,801,803,8
x6.05
349629,6.05,5.94,318.57,803,802,8
x6.05
349685,6.05,5.85,317.61,805,802,8
x6.05
349741,6.05,5.77,316.70,808,802
x6.05
349798,6.05,5.70,315.86,811,802,8
x6.05
349854,6.05,5.63,315.07,814,802,8
x6.05
349911,6.05,5.57,314.35,817,801,8
x6.05
349967,6.05,5.51,313.69,821,812,8
x6.05
350023,6.05,5.46,313.11,825,810
x6.05
350080,6.05,5.41,312.60,829,811,8
x6.05
350136,6.05,5.38,312.17,833,822,8
x6.05
350192,6.05,5.35,311.82,837,822,8
x6.05
350249,6.05,5.32,311.55,841,822,8
x6.05
350305,6.05,5.30,311.35,845,833
x6.05
350362,6.05,5.29,311.23,849,840,8
x6.05
350418,6.05,5.29,311.19,853,840,8
x6.05
350474,6.05,5.29,311.22,857,840,8
x6.05
350531,6.05,5.30,311.32,861,851,8
x6.05
350587,6.05,5.32,311.49,864,851,8
x6.05
350643,6.05,5.34,311.72,868,850,8
x6.05
350700,6.05,5.36,312.01,871,859,8
x6.05
350756,6.05,5.39,312.35,874,868,8
x6.05
350813,6.05,5.43,312.76,877,869,8
x6.05
350869,6.05,5.47,313.23,879,868,8
x6.05
350925,6.05,5.52,313.77,881,867,8
x6.05
350982,6.05,5.57,314.35,883,875,8
x6.05
351038,6.05,5.62,314.99,884,875,8
x6.05
351094,6.05,5.68,315.66,885,875,8
x6.05
351151,6.05,5.74,316.35,886,875,8
x6.05
351207,6.05,5.81,317.05,886,878,8
x6.05
351264,6.05,5.87,317.77,886,888,8
x6.05
351320,6.05,5.93,318.49,886,887,8
x6.05
351376,6.05,6.00,319.22,885,888,8
x6.05
351433,6.05,6.06,319.95,884,888,8
x6.05
351489,6.05,6.12,320.67,883,887,8
x6.05
351545,6.05,6.19,321.38,881,888,8
x6.05
351602,6.05,6.25,322.08,879,888,8
x6.05
351658,6.05,6.31,322.76,877,887,8
x6.05
351714,6.05,6.36,323.40,875,885,8
x6.05
351771,6.05,6.42,324.02,872,880,8
x6.05
351827,6.05,6.47,324.59,869,881,8
x6.05
351884,6.05,6.51,325.11,866,873,8
x6.05
351940,6.05,6.55,325.58,863,873
x6.05
351996,6.05,6.59,325.99,859,870,8
x6.05
352053,6.05,6.62,326.34,856,870,8
x6.05
352109,6.05,6.65,326.62,852,863,8
x6.05
352165,6.05,6.66,326.83,849,859,8
x6.05
352222,6.05,6.68,326.97,845,859
x6.05
352278,6.05,6.68,327.03,842,852,8
x6.05
352335,6.05,6.68,327.02,839,852,8
x6.05
352391,6.05,6.67,326.92,836,845,8
x6.05
352447,6.05,6.66,326.75,833,845,8
x6.05
352504,6.05,6.64,326.50,830,839
x6.05
352560,6.05,6.61,326.19,828,839,8
x6.05
352616,6.05,6.57,325.81,825,834,8
x6.05
352673,6.05,6.54,325.37,824,834,8
x6.05
352729,6.05,6.49,324.89,822,828,8
x6.05
352786,6.05,6.45,324.37,820,827
x6.05
352842,6.05,6.40,323.82,819,827,8
x6.05
352898,6.05,6.35,323.25,819,821,8
x6.05
352955,6.05,6.30,322.66,818,822
NEW SETPOINT=0.00,8
x0.0

355525,0.00,6.25,322.06,0,822
x0.0

355581,0.00,6.19,321.45,0,821,8
x0.,8

355637,0.00,6.14,320.82,0,683,8
x0.0

355694,0.00,6.08,320.13,0,167,8
x0.0

355750,0.00,6.01,319.33,0,7,8
x0.0

355806,0.00,5.92,318.35,0,2,8
x0.0

355862,0.00,5.81,317.15,0,3,8
x0.0,8
355918,0.00,5.69,315.72,0,3,8
x0.0

355975,0.00,5.54,314.02,0,2,8
x0.0

356031,0.00,5.37,312.08,0,2,8
x0.0

356087,0.00,5.18,309.88,0,3,8
x0.0

356143,0.00,4.96,307.46,0,2,8
x0.0

356199,0.00,4.73,304.84,0,3,8
x0.0

356255,0.00,4.49,302.05,0,3,8
x0.0

356311,0.00,4.23,299.10,0,3,8
x0.0

356368,0.00,3.96,296.05,0,2,8
x0.0

356424,0.00,3.68,292.92,0,3,8
x0.0

356480,0.00,3.41,289.75,0,2,8
x0.0

356536,0.00,3.13,286.57,0,2,8
x0.0

356592,0.00,2.85,283.41,0,2,8
x0.0

356648,0.00,2.58,280.30,0,1,8
x0.,8

356705,0.00,2.31,277.28,0,1,8
x0.0

356761,0.00,2.05,274.37,0,1,8
x0.0

356817,0.00,1.81,271.58,0,1,8
x0.0

356873,0.00,1.58,268.94,0,1,8
x0.0

356929,0.00,1.36,266.45,0,2,8
x0.0,8
356986,0.00,1.15,264.13,0,1,8
x0.0

357042,0.00,0.97,261.98,0,1,8
x0.0

357098,0.00,0.79,260.01,0,1,8
x0.0

357154,0.00,0.63,258.22,0,1,8
x0.0

357210,0.00,0.49,256.60,0,1,8
x0.0

357266,0.00,0.36,255.14,0,1,8
x0.0

357322,0.00,0.25,253.84,0,1,8
x0.0

357379,0.00,0.15,252.71,0,1,8
x0.0

357435,0.00,0.06,251.74,0,2,8
x0.,8

357491,0.00,-0.00,250.92,0,1,8
x0.0

357547,0.00,-0.07,250.25,0,2,8
x0.0

357603,0.00,-0.11,249.72,0,1,8
x0.0

357660,0.00,-0.15,249.32,0,1,8
x0.0

357716,0.00,-0.17,249.03,0,1,8
x0.,8

357772,0.00,-0.19,248.86,0,1,8
x0.0

357828,0.00,-0.19,248.79,0,1,8
x0.0

357884,0.00,-0.19,248.81,0,1,8
x0.0

357941,0.00,-0.18,248.90,0,1,8
x0.0

357997,0.00,-0.17,249.06,0,1,8
x0.0,8
358053,0.00,-0.15,249.27,0,1,8
x0.0

358109,0.00,-0.13,249.52,0,1,8
x0.0

358166,0.00,-0.11,249.80,0,1,8
x0.0

358222,0.00,-0.08,250.10,0,1,8
x0.0

358278,0.00,-0.05,250.41,0,1,8
x0.0

358334,0.00,-0.02,250.72,0,1,8
x0.0

358390,0.00,0.00,251.03,0,1,8
x0.0

358447,0.00,0.03,251.33,0,1,8
x0.0

358503,0.00,0.05,251.61,0,1,8
x0.0

358559,0.00,0.08,251.86,0,2,8
x0.0

358615,0.00,0.10,252.09,0,1,8
x0.0

358671,0.00,0.11,252.28,0,1,8
x0.0

358727,0.00,0.13,252.44,0,1,8
x0.0

358784,0.00,0.14,252.57,0,1,8
x0.,8

358840,0.00,0.15,252.66,0,1,8
x0.0

358896,0.00,0.15,252.71,0,1,8
x0.0

358952,0.00,0.15,252.73,0,1,8
x0.0

359008,0.00,0.15,252.71,0,1,8
x0.0

359064,0.00,0.15,252.66,0,1,8
x0.0

359121,0.00,0.14,252.59,0,1,9
x0.0

359177,0.00,0.13,252.49,0,1,9
x0.0

359233,0.00,0.12,252.37,0,1,9
x0.0

359289,0.00,0.11,252.24,0,1,9
x0.0

359345,0.00,0.10,252.10,0,1,9
x0.0

359401,0.00,0.08,251.95,0,1,9
x0.0

359458,0.00,0.07,251.80,0,1,9
x0.0

359514,0.00,0.06,251.65,0,1,9
x0.0

359570,0.00,0.04,251.51,0,1,9
x0.,9

359626,0.00,0.03,251.37,0,1,9
x0.0

359682,0.00,0.02,251.24,0,1,9
x0.0

359738,0.00,0.01,251.12,0,1,9
x0.0

359795,0.00,0.00,251.01,0,1,9
x0.0

359851,0.00,-0.00,250.92,0,2,9
x0.0,9
359907,0.00,-0.01,250.85,0,1,9
x0.0

359963,0.00,-0.02,250.80,0,1,9
x0.0

360019,0.00,-0.02,250.77,0,1,9
x0.0

360076,0.00,-0.02,250.76,0,1,9
x0.0

360132,0.00,-0.02,250.76,0,1,9
x0.0

360188,0.00,-0.02,250.77,0,1,9
x0.0

360244,0.00,-0.02,250.81,0,1,9
x0.0

360300,0.00,-0.01,250.85,0,1,9
x0.0

360357,0.00,-0.00,250.90,0,1,9
x0.0

360413,0.00,-0.00,250.96,0,1,9
x0.0

360469,0.00,0.00,251.02,0,1,9
x0.0

360525,0.00,0.00,251.08,0,1,9
x0.0

360581,0.00,0.01,251.16,0,1,9
x0.0

360638,0.00,0.02,251.24,0,1,9
x0.0

360694,0.00,0.03,251.33,0,1,9
x0.0

360750,0.00,0.04,251.42,0,1,9
x0.0

360806,0.00,0.05,251.53,0,1,9
x0.0

360862,0.00,0.06,251.64,0,1,9
x0.0

360918,0.00,0.07,251.76,0,1,9
x0.0,9
360975,0.00,0.08,251.89,0,1,9
x0.0

361031,0.00,0.09,252.02,0,1,9
x0.0

361087,0.00,0.10,252.15,0,2,9
x0.0

361143,0.00,0.11,252.26,0,1,9
x0.0

361199,0.00,0.12,252.37,0,1,9
x0.0

361255,0.00,0.13,252.45,0,1,9
x0.0

361312,0.00,0.13,252.53,0,1,9
x0.0

361368,0.00,0.14,252.58,0,1,9
x0.0

361424,0.00,0.14,252.61,0,1,9
x0.0

361480,0.00,0.14,252.62,0,1,9
x0.0

361536,0.00,0.14,252.62,0,1,9
x0.0

361592,0.00,0.14,252.60,0,1,9
x0.0

361649,0.00,0.14,252.57,0,1,9
x0.0

361705,0.00,0.13,252.53,0,1,9
x0.,9

361761,0.00,0.13,252.48,0,1,9
x0.0

361817,0.00,0.13,252.43,0,1,9
x0.0

361873,0.00,0.12,252.38,0,1,9
x0.0

361929,0.00,0.12,252.33,0,1,9
x0.0

361986,0.00,0.11,252.27,0,2,9
x0.0,9
362042,0.00,0.11,252.22,0,1,9
x0.0

362098,0.00,0.10,252.17,0,1,9
x0.0

362154,0.00,0.10,252.13,0,1,9
x0.0

362210,0.00,0.10,252.10,0,1,9
x0.0

362266,0.00,0.09,252.06,0,1,9
x0.0

362323,0.00,0.09,252.03,0,1,9
x0.0

362379,0.00,0.09,251.99,0,1,9
x0.0

362435,0.00,0.08,251.94,0,1,9
x0.0

362491,0.00,0.08,251.89,0,1,9
x0.0

362547,0.00,0.07,251.84,0,1,9
x0.0

362603,0.00,0.07,251.79,0,1,9
x0.0

362660,0.00,0.07,251.74,0,1,9
x0.0

362716,0.00,0.06,251.70,0,1,9
x0.0

362772,0.00,0.06,251.67,0,1,9
x6.,9

362828,0.00,0.06,251.64,0,1
NEW SETPOINT=6.05,9
x6.05
365394,6.05,0.06,251.63,120,1
x6.05
365450,6.05,0.06,251.63,151,1,9
x6.0,9
365507,6.05,0.06,251.65,182,94,9
x6.05
365563,6.05,0.06,251.69,213,138,9
x6.05
365619,6.05,0.07,251.75,244,179,9
x6.05
365676,6.05,0.08,251.86,275,213
x6.05
365732,6.05,0.09,252.02,306,237,9
x6.0,9
365788,6.05,0.11,252.24,336,267,9
x6.05
365845,6.05,0.14,252.54,366,300,9
x6.05
365901,6.05,0.17,252.93,396,336,9
x6.05
365958,6.05,0.21,253.41,426,351
x6.05
366014,6.05,0.26,254.01,455,392,9
x6.05
366070,6.05,0.33,254.73,484,426,9
x6.05
366127,6.05,0.40,255.57,512,443,9
x6.05
366183,6.05,0.49,256.54,539,474,9
x6.05
366239,6.05,0.58,257.64,566,511
x6.05
366296,6.05,0.69,258.87,592,511,9
x6.0,9
366352,6.05,0.81,260.24,618,568,9
x6.05
366409,6.05,0.94,261.73,642,578,9
x6.05
366465,6.05,1.09,263.36,666,611,9
x6.05
366521,6.05,1.24,265.11,688,640
x6.05
366578,6.05,1.40,266.99,710,651,9
x6.0,9
366634,6.05,1.58,268.97,730,680,9
x6.05
366690,6.05,1.76,271.06,750,711,9
x6.05
366747,6.05,1.96,273.24,768,711,9
x6.05
366803,6.05,2.15,275.51,785,747
x6.05
366860,6.05,2.36,277.83,801,769,9
x6.0,9
366916,6.05,2.57,280.22,816,771,9
x6.05
366972,6.05,2.78,282.65,830,798,9
x6.05
367029,6.05,3.00,285.12,843,814,9
x6.05
367085,6.05,3.22,287.61,854,817
x6.05
367141,6.05,3.44,290.12,864,839,9
x6.0,9
367198,6.05,3.66,292.63,873,854,9
x6.05
367254,6.05,3.88,295.14,881,851,9
x6.05
367310,6.05,4.10,297.63,888,871,9
x6.05
367367,6.05,4.31,300.09,894,877
x6.05
367423,6.05,4.53,302.50,898,877,9
x6.0,9
367480,6.05,4.73,304.87,902,881,9
x6.05
367536,6.05,4.94,307.18,905,900,9
x6.05
367592,6.05,5.13,309.42,907,900,9
x6.05
367649,6.05,5.32,311.58,908,900
x6.05
367705,6.05,5.51,313.66,908,902,9
x6.05
367761,6.05,5.68,315.64,907,900,9
x6.05
367818,6.05,5.85,317.53,905,900,9
x6.05
367874,6.05,6.00,319.32,903,902,9
x6.05
367931,6.05,6.15,320.99,901,902
x6.05
367987,6.05,6.29,322.54,897,902,9
x6.05
368043,6.05,6.41,323.97,894,903,9
x6.05
368100,6.05,6.53,325.28,889,903,9
x6.05
368156,6.05,6.63,326.46,885,899,9
x6.05
368212,6.05,6.72,327.50,880,891
x6.05
368269,6.05,6.80,328.42,875,892,9
x6.05
368325,6.05,6.87,329.22,870,888,9
x6.05
368382,6.05,6.93,329.89,864,872,9
x6.05
368438,6.05,6.98,330.43,859,872,9
x6.05
368494,6.05,7.02,330.85,853,869
x6.05
368551,6.05,7.04,331.14,847,864,9
x6.05
368607,6.05,7.06,331.30,842,854,9
x6.05
368663,6.05,7.06,331.35,837,853,9
x6.05
368720,6.05,7.06,331.29,832,845,9
x6.05
368776,6.05,7.04,331.12,827,841
x6.05
368833,6.05,7.02,330.85,822,834,9
x6.05
368889,6.05,6.99,330.49,818,831,9
x6.05
368945,6.05,6.95,330.05,814,820,9
x6.05
369002,6.05,6.90,329.53,810,819,9
x6.05
369058,6.05,6.85,328.94,806,820
x6.05
369114,6.05,6.79,328.29,803,810,9
x6.05
369171,6.05,6.73,327.58,801,809,9
x6.05
369227,6.05,6.66,326.81,799,808,9
x6.05
369284,6.05,6.59,326.00,797,802,9
x6.05
369340,6.05,6.52,325.15,796,801
x6.05
369396,6.05,6.44,324.27,795,801,9
x6.05
369453,6.05,6.36,323.38,794,801,9
x6.05
369509,6.05,6.28,322.48,794,801,9
x6.05
369565,6.05,6.20,321.58,795,800,9
x6.05
369622,6.05,6.12,320.69,796,794
x6.05
369678,6.05,6.05,319.82,797,794,9
x6.05
369735,6.05,5.97,318.98,798,796,9
x6.05
369791,6.05,5.90,318.18,800,794,9
x6.05
369847,6.05,5.84,317.42,802,794,9
x6.05
369904,6.05,5.77,316.70,804,791
x6.05
369960,6.05,5.72,316.04,807,792,9
x6.05
370016,6.05,5.66,315.43,810,802,9
x6.05
370073,6.05,5.61,314.88,813,801,9
x6.05
370129,6.05,5.57,314.38,816,802,9
x6.05
370186,6.05,5.53,313.95,819,811,9
x6.05
370242,6.05,5.50,313.58,823,810,9
x6.05
370298,6.05,5.47,313.27,826,811,9
x6.05
370355,6.05,5.45,313.04,829,821,9
x6.05
370411,6.05,5.44,312.87,833,821,9
x6.05
370467,6.05,5.43,312.77,836,820,9
x6.05
370524,6.05,5.43,312.73,839,829,9
x6.05
370580,6.05,5.43,312.75,843,831,9
x6.05
370637,6.05,5.43,312.82,846,833,9
x6.05
370693,6.05,5.45,312.95,849,840,9
x6.05
370749,6.05,5.46,313.14,851,840,9
x6.05
370806,6.05,5.48,313.37,854,840,9
x6.05
370862,6.05,5.51,313.66,857,849,9
x6.05
370918,6.05,5.54,313.98,859,849,9
x6.05
370975,6.05,5.57,314.34,861,849,9
x6.05
371031,6.05,5.60,314.73,863,853,9
x6.05
371088,6.05,5.64,315.14,864,857,9
x6.05
371144,6.05,5.68,315.57,866,858,9
x6.05
371200,6.05,5.72,316.03,867,858,9
x6.05
371257,6.05,5.76,316.51,868,858,9
x6.05
371313,6.05,5.80,317.00,868,864,9
x6.05
371369,6.05,5.85,317.52,869,865,9
x6.05
371426,6.05,5.89,318.05,869,867,9
x6.05
371482,6.05,5.94,318.58,869,864,9
x6.05
371539,6.05,5.99,319.12,868,865,9
x6.05
371595,6.05,6.03,319.65,868,865,9
x6.05
371651,6.05,6.08,320.17,867,864,9
x6.05
371708,6.05,6.12,320.67,866,865,9
x6.05
371764,6.05,6.16,321.13,865,865,9
x6.05
371820,6.05,6.20,321.58,863,865
x6.05
371877,6.05,6.24,322.00,862,865,9
x6.05
371933,6.05,6.27,322.39,860,865,9
x6.05
371989,6.05,6.31,322.75,858,864,9
x6.05
372046,6.05,6.34,323.09,856,865,9
x6.05
372102,6.05,6.36,323.41,854,865,9
x6.05
372159,6.05,6.39,323.70,852,861,9
x6.05
372215,6.05,6.41,323.96,850,858,9
x6.05
372271,6.05,6.43,324.19,848,858,9
x6.05
372328,6.05,6.45,324.38,845,850,9
x6.05
372384,6.05,6.46,324.53,843,850
x6.05
372440,6.05,6.47,324.63,841,850,9
x6.05
372497,6.05,6.48,324.70,838,849,9
x6.05
372553,6.05,6.48,324.71,836,845,9
x6.05
372610,6.05,6.48,324.69,834,845,9
x6.05
372666,6.05,6.47,324.62,832,839
x6.05
372722,6.05,6.46,324.50,830,839,9
x6.05
372779,6.05,6.45,324.34,828,839,9
x6.05
372835,6.05,6.43,324.13,826,834
NEW SETPOINT=0.00,9
x0.0

375405,0.00,6.41,323.88,0,829
x0.0

375462,0.00,6.38,323.59,0,828,9
x0.,9

375518,0.00,6.35,323.24,0,686,9
x0.0

375574,0.00,6.31,322.80,0,176,9
x0.0

375630,0.00,6.26,322.21,0,8,9
x0.0

375686,0.00,6.19,321.40,0,3,9
x0.0

375743,0.00,6.09,320.33,0,3,9
x0.0,9
375799,0.00,5.97,318.97,0,3,9
x0.0

375855,0.00,5.83,317.32,0,3,9
x0.0

375911,0.00,5.66,315.38,0,3,9
x0.0

375967,0.00,5.46,313.15,0,3,9
x0.0

376023,0.00,5.24,310.65,0,3,9
x0.0

376080,0.00,5.00,307.92,0,3,9
x0.0

376136,0.00,4.75,304.99,0,3,9
x0.0

376192,0.00,4.47,301.89,0,2,9
x0.0

376248,0.00,4.19,298.66,0,2,9
x0.0

376304,0.00,3.90,295.34,0,3,9
x0.0

376360,0.00,3.60,291.97,0,3,9
x0.0

376417,0.00,3.30,288.58,0,2,9
x0.0

376473,0.00,3.01,285.21,0,3,9
x0.0

376529,0.00,2.72,281.89,0,2,9
x0.,9

376585,0.00,2.43,278.66,0,3,9
x0.0

376641,0.00,2.16,275.55,0,2,9
x0.0

376698,0.00,1.90,272.57,0,3,9
x0.0

376754,0.00,1.65,269.75,0,3,9
x0.0

376810,0.00,1.42,267.10,0,3,9
x0.0,9
376866,0.00,1.20,264.64,0,2,9
x0.0

376922,0.00,1.00,262.39,0,2,9
x0.0

376978,0.00,0.82,260.33,0,3,9
x0.0

377035,0.00,0.66,258.48,0,3,9
x0.0

377091,0.00,0.51,256.82,0,2,9
x0.0

377147,0.00,0.38,255.37,0,3,9
x0.0

377203,0.00,0.27,254.12,0,2,9
x0.0

377259,0.00,0.18,253.06,0,2,9
x0.0

377315,0.00,0.10,252.18,0,2,9
x0.0

377371,0.00,0.04,251.47,0,3,9
x0.0

377428,0.00,-0.00,250.92,0,2,9
x0.0

377484,0.00,-0.04,250.52,0,2,9
x0.0

377540,0.00,-0.06,250.26,0,2,9
x0.0

377596,0.00,-0.08,250.12,0,3,9
x0.,9

377653,0.00,-0.08,250.08,0,2,9
x0.0

377709,0.00,-0.08,250.13,0,2,9
x0.0

377765,0.00,-0.06,250.26,0,3,9
x0.0

377821,0.00,-0.05,250.45,0,2,9
NEW SETPOINT=3.50,9
x3.5

380387,3.50,-0.03,250.69,71,1,9
x3.5

380443,3.50,-0.00,250.96,88,1,9
x3.5

380500,3.50,0.02,251.26,106,54
x3.5

380556,3.50,0.05,251.59,123,87,9
x3.5,9
380612,3.50,0.08,251.94,141,100,9
x3.5

380669,3.50,0.12,252.31,158,116,9
x3.5

380725,3.50,0.15,252.70,175,133,9
x3.5

380781,3.50,0.19,253.11,191,143
x3.5

380838,3.50,0.22,253.54,208,174,9
x3.5,9
380894,3.50,0.26,253.99,224,181,9
x3.5

380951,3.50,0.30,254.46,240,200,9
x3.5

381007,3.50,0.35,254.95,255,224,9
x3.5

381063,3.50,0.39,255.47,271,237
x3.5

381120,3.50,0.44,256.01,286,253,9
x3.5

381176,3.50,0.49,256.58,301,264,9
x3.5

381232,3.50,0.54,257.18,315,281,9
x3.5

381289,3.50,0.60,257.82,329,290,9
x3.5

381345,3.50,0.66,258.49,343,312
x3.5

381402,3.50,0.72,259.20,357,317,9
x3.5

381458,3.50,0.79,259.94,370,341,9
x3.5

381514,3.50,0.85,260.72,382,343,9
x3.5

381571,3.50,0.93,261.54,395,369,9
x3.5

381627,3.50,1.00,262.38,406,374
x3.5

381683,3.50,1.08,263.26,418,392,9
x3.5

381740,3.50,1.16,264.17,429,400,9
x3.5

381796,3.50,1.24,265.10,439,416,9
x3.5

381853,3.50,1.32,266.07,449,422,9
x3.5

381909,3.50,1.41,267.06,459,437
x3.5

381965,3.50,1.50,268.08,468,441,9
x3.5

382022,3.50,1.59,269.12,476,457,9
x3.5

382078,3.50,1.69,270.18,484,460,9
x3.5

382134,3.50,1.78,271.25,492,472,9
x3.5

382191,3.50,1.88,272.34,499,483
x3.5

382247,3.50,1.97,273.43,505,483,9
x3.5

382304,3.50,2.07,274.53,511,491,9
x3.5

382360,3.50,2.17,275.63,517,506,9
x3.5

382416,3.50,2.26,276.73,522,507,9
x3.5

382473,3.50,2.36,277.82,526,506
x3.5

382529,3.50,2.45,278.90,530,511,9
x3.5

382585,3.50,2.55,279.96,534,532,9
x3.5

382642,3.50,2.64,281.02,537,532,9
x3.5

382698,3.50,2.73,282.05,539,532,9
x3.5

382755,3.50,2.82,283.06,542,532
x3.5

382811,3.50,2.90,284.04,543,532,9
x3.5

382867,3.50,2.99,284.99,545,539,9
x3.5

382924,3.50,3.07,285.90,546,546,9
x3.5

382980,3.50,3.15,286.79,546,546,9
x3.5

